placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-15 09:00:00,2025-06-15 09:05:00,53
fukui-station-east-entrance,Person,2025-06-15 09:05:00,2025-06-15 09:10:00,42
fukui-station-east-entrance,Person,2025-06-15 09:10:00,2025-06-15 09:15:00,37
fukui-station-east-entrance,Person,2025-06-15 09:15:00,2025-06-15 09:20:00,55
fukui-station-east-entrance,Person,2025-06-15 09:20:00,2025-06-15 09:25:00,53
fukui-station-east-entrance,Person,2025-06-15 09:25:00,2025-06-15 09:30:00,53
fukui-station-east-entrance,Person,2025-06-15 09:30:00,2025-06-15 09:35:00,71
fukui-station-east-entrance,Person,2025-06-15 09:35:00,2025-06-15 09:40:00,43
fukui-station-east-entrance,Person,2025-06-15 09:40:00,2025-06-15 09:45:00,60
fukui-station-east-entrance,Person,2025-06-15 09:45:00,2025-06-15 09:50:00,40
fukui-station-east-entrance,Person,2025-06-15 09:50:00,2025-06-15 09:55:00,28
fukui-station-east-entrance,Person,2025-06-15 09:55:00,2025-06-15 10:00:00,36
