placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-07 07:00:00,2025-08-07 07:05:00,10
fukui-station-east-entrance,Person,2025-08-07 07:05:00,2025-08-07 07:10:00,17
fukui-station-east-entrance,Person,2025-08-07 07:10:00,2025-08-07 07:15:00,11
fukui-station-east-entrance,Person,2025-08-07 07:15:00,2025-08-07 07:20:00,7
fukui-station-east-entrance,Person,2025-08-07 07:20:00,2025-08-07 07:25:00,16
fukui-station-east-entrance,Person,2025-08-07 07:25:00,2025-08-07 07:30:00,25
fukui-station-east-entrance,Person,2025-08-07 07:30:00,2025-08-07 07:35:00,16
fukui-station-east-entrance,Person,2025-08-07 07:35:00,2025-08-07 07:40:00,18
fukui-station-east-entrance,Person,2025-08-07 07:40:00,2025-08-07 07:45:00,16
fukui-station-east-entrance,Person,2025-08-07 07:45:00,2025-08-07 07:50:00,28
fukui-station-east-entrance,Person,2025-08-07 07:50:00,2025-08-07 07:55:00,25
fukui-station-east-entrance,Person,2025-08-07 07:55:00,2025-08-07 08:00:00,32
