placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-20 12:00:00,2026-03-20 12:05:00,275
tojinbo-shotaro,Person,2026-03-20 12:05:00,2026-03-20 12:10:00,278
tojinbo-shotaro,Person,2026-03-20 12:10:00,2026-03-20 12:15:00,226
tojinbo-shotaro,Person,2026-03-20 12:15:00,2026-03-20 12:20:00,233
tojinbo-shotaro,Person,2026-03-20 12:20:00,2026-03-20 12:25:00,227
tojinbo-shotaro,Person,2026-03-20 12:25:00,2026-03-20 12:30:00,202
tojinbo-shotaro,Person,2026-03-20 12:30:00,2026-03-20 12:35:00,188
tojinbo-shotaro,Person,2026-03-20 12:35:00,2026-03-20 12:40:00,178
tojinbo-shotaro,Person,2026-03-20 12:40:00,2026-03-20 12:45:00,262
tojinbo-shotaro,Person,2026-03-20 12:45:00,2026-03-20 12:50:00,197
tojinbo-shotaro,Person,2026-03-20 12:50:00,2026-03-20 12:55:00,256
tojinbo-shotaro,Person,2026-03-20 12:55:00,2026-03-20 13:00:00,177
