placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-20 13:00:00,2026-03-20 13:05:00,199
tojinbo-shotaro,Person,2026-03-20 13:05:00,2026-03-20 13:10:00,238
tojinbo-shotaro,Person,2026-03-20 13:10:00,2026-03-20 13:15:00,222
tojinbo-shotaro,Person,2026-03-20 13:15:00,2026-03-20 13:20:00,161
tojinbo-shotaro,Person,2026-03-20 13:20:00,2026-03-20 13:25:00,182
tojinbo-shotaro,Person,2026-03-20 13:25:00,2026-03-20 13:30:00,189
tojinbo-shotaro,Person,2026-03-20 13:30:00,2026-03-20 13:35:00,44
tojinbo-shotaro,Person,2026-03-20 13:35:00,2026-03-20 13:40:00,80
tojinbo-shotaro,Person,2026-03-20 13:40:00,2026-03-20 13:45:00,157
tojinbo-shotaro,Person,2026-03-20 13:45:00,2026-03-20 13:50:00,52
tojinbo-shotaro,Person,2026-03-20 13:50:00,2026-03-20 13:55:00,210
tojinbo-shotaro,Person,2026-03-20 13:55:00,2026-03-20 14:00:00,238
