placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-02 16:00:00,2025-03-02 16:05:00,93
fukui-station-east-entrance,Person,2025-03-02 16:05:00,2025-03-02 16:10:00,80
fukui-station-east-entrance,Person,2025-03-02 16:10:00,2025-03-02 16:15:00,82
fukui-station-east-entrance,Person,2025-03-02 16:15:00,2025-03-02 16:20:00,87
fukui-station-east-entrance,Person,2025-03-02 16:20:00,2025-03-02 16:25:00,58
fukui-station-east-entrance,Person,2025-03-02 16:25:00,2025-03-02 16:30:00,74
fukui-station-east-entrance,Person,2025-03-02 16:30:00,2025-03-02 16:35:00,72
fukui-station-east-entrance,Person,2025-03-02 16:35:00,2025-03-02 16:40:00,86
fukui-station-east-entrance,Person,2025-03-02 16:40:00,2025-03-02 16:45:00,62
fukui-station-east-entrance,Person,2025-03-02 16:45:00,2025-03-02 16:50:00,83
fukui-station-east-entrance,Person,2025-03-02 16:50:00,2025-03-02 16:55:00,79
fukui-station-east-entrance,Person,2025-03-02 16:55:00,2025-03-02 17:00:00,72
