placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-24 13:00:00,2026-01-24 13:05:00,34
fukui-station-east-entrance,Person,2026-01-24 13:05:00,2026-01-24 13:10:00,34
fukui-station-east-entrance,Person,2026-01-24 13:10:00,2026-01-24 13:15:00,42
fukui-station-east-entrance,Person,2026-01-24 13:15:00,2026-01-24 13:20:00,43
fukui-station-east-entrance,Person,2026-01-24 13:20:00,2026-01-24 13:25:00,41
fukui-station-east-entrance,Person,2026-01-24 13:25:00,2026-01-24 13:30:00,52
fukui-station-east-entrance,Person,2026-01-24 13:30:00,2026-01-24 13:35:00,112
fukui-station-east-entrance,Person,2026-01-24 13:35:00,2026-01-24 13:40:00,95
fukui-station-east-entrance,Person,2026-01-24 13:40:00,2026-01-24 13:45:00,67
fukui-station-east-entrance,Person,2026-01-24 13:45:00,2026-01-24 13:50:00,23
fukui-station-east-entrance,Person,2026-01-24 13:50:00,2026-01-24 13:55:00,35
fukui-station-east-entrance,Person,2026-01-24 13:55:00,2026-01-24 14:00:00,34
