placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-24 21:00:00,2026-01-24 21:05:00,10
fukui-station-east-entrance,Person,2026-01-24 21:05:00,2026-01-24 21:10:00,9
fukui-station-east-entrance,Person,2026-01-24 21:10:00,2026-01-24 21:15:00,1
fukui-station-east-entrance,Person,2026-01-24 21:15:00,2026-01-24 21:20:00,16
fukui-station-east-entrance,Person,2026-01-24 21:20:00,2026-01-24 21:25:00,26
fukui-station-east-entrance,Person,2026-01-24 21:25:00,2026-01-24 21:30:00,10
fukui-station-east-entrance,Person,2026-01-24 21:30:00,2026-01-24 21:35:00,14
fukui-station-east-entrance,Person,2026-01-24 21:35:00,2026-01-24 21:40:00,3
fukui-station-east-entrance,Person,2026-01-24 21:40:00,2026-01-24 21:45:00,17
fukui-station-east-entrance,Person,2026-01-24 21:45:00,2026-01-24 21:50:00,2
fukui-station-east-entrance,Person,2026-01-24 21:50:00,2026-01-24 21:55:00,2
fukui-station-east-entrance,Person,2026-01-24 21:55:00,2026-01-24 22:00:00,0
