placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-13 14:00:00,2025-08-13 14:05:00,82
tojinbo-shotaro,Person,2025-08-13 14:05:00,2025-08-13 14:10:00,53
tojinbo-shotaro,Person,2025-08-13 14:10:00,2025-08-13 14:15:00,119
tojinbo-shotaro,Person,2025-08-13 14:15:00,2025-08-13 14:20:00,31
tojinbo-shotaro,Person,2025-08-13 14:20:00,2025-08-13 14:25:00,0
tojinbo-shotaro,Person,2025-08-13 14:25:00,2025-08-13 14:30:00,59
tojinbo-shotaro,Person,2025-08-13 14:30:00,2025-08-13 14:35:00,43
tojinbo-shotaro,Person,2025-08-13 14:35:00,2025-08-13 14:40:00,24
tojinbo-shotaro,Person,2025-08-13 14:40:00,2025-08-13 14:45:00,33
tojinbo-shotaro,Person,2025-08-13 14:45:00,2025-08-13 14:50:00,22
tojinbo-shotaro,Person,2025-08-13 14:50:00,2025-08-13 14:55:00,56
tojinbo-shotaro,Person,2025-08-13 14:55:00,2025-08-13 15:00:00,18
