placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-13 07:00:00,2025-08-13 07:05:00,21
tojinbo-shotaro,Person,2025-08-13 07:05:00,2025-08-13 07:10:00,11
tojinbo-shotaro,Person,2025-08-13 07:10:00,2025-08-13 07:15:00,8
tojinbo-shotaro,Person,2025-08-13 07:15:00,2025-08-13 07:20:00,0
tojinbo-shotaro,Person,2025-08-13 07:20:00,2025-08-13 07:25:00,12
tojinbo-shotaro,Person,2025-08-13 07:25:00,2025-08-13 07:30:00,24
tojinbo-shotaro,Person,2025-08-13 07:30:00,2025-08-13 07:35:00,17
tojinbo-shotaro,Person,2025-08-13 07:35:00,2025-08-13 07:40:00,20
tojinbo-shotaro,Person,2025-08-13 07:40:00,2025-08-13 07:45:00,8
tojinbo-shotaro,Person,2025-08-13 07:45:00,2025-08-13 07:50:00,12
tojinbo-shotaro,Person,2025-08-13 07:50:00,2025-08-13 07:55:00,26
tojinbo-shotaro,Person,2025-08-13 07:55:00,2025-08-13 08:00:00,16
