placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-13 15:00:00,2025-08-13 15:05:00,46
tojinbo-shotaro,Person,2025-08-13 15:05:00,2025-08-13 15:10:00,22
tojinbo-shotaro,Person,2025-08-13 15:10:00,2025-08-13 15:15:00,115
tojinbo-shotaro,Person,2025-08-13 15:15:00,2025-08-13 15:20:00,50
tojinbo-shotaro,Person,2025-08-13 15:20:00,2025-08-13 15:25:00,80
tojinbo-shotaro,Person,2025-08-13 15:25:00,2025-08-13 15:30:00,36
tojinbo-shotaro,Person,2025-08-13 15:30:00,2025-08-13 15:35:00,29
tojinbo-shotaro,Person,2025-08-13 15:35:00,2025-08-13 15:40:00,23
tojinbo-shotaro,Person,2025-08-13 15:40:00,2025-08-13 15:45:00,41
tojinbo-shotaro,Person,2025-08-13 15:45:00,2025-08-13 15:50:00,77
tojinbo-shotaro,Person,2025-08-13 15:50:00,2025-08-13 15:55:00,102
tojinbo-shotaro,Person,2025-08-13 15:55:00,2025-08-13 16:00:00,53
