placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-10 16:00:00,2025-07-10 16:05:00,69
tojinbo-shotaro,Person,2025-07-10 16:05:00,2025-07-10 16:10:00,66
tojinbo-shotaro,Person,2025-07-10 16:10:00,2025-07-10 16:15:00,72
tojinbo-shotaro,Person,2025-07-10 16:15:00,2025-07-10 16:20:00,77
tojinbo-shotaro,Person,2025-07-10 16:20:00,2025-07-10 16:25:00,92
tojinbo-shotaro,Person,2025-07-10 16:25:00,2025-07-10 16:30:00,25
tojinbo-shotaro,Person,2025-07-10 16:30:00,2025-07-10 16:35:00,19
tojinbo-shotaro,Person,2025-07-10 16:35:00,2025-07-10 16:40:00,21
tojinbo-shotaro,Person,2025-07-10 16:40:00,2025-07-10 16:45:00,17
tojinbo-shotaro,Person,2025-07-10 16:45:00,2025-07-10 16:50:00,13
tojinbo-shotaro,Person,2025-07-10 16:50:00,2025-07-10 16:55:00,4
tojinbo-shotaro,Person,2025-07-10 16:55:00,2025-07-10 17:00:00,33
