placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-11 15:00:00,2026-01-11 15:05:00,46
fukui-station-east-entrance,Person,2026-01-11 15:05:00,2026-01-11 15:10:00,101
fukui-station-east-entrance,Person,2026-01-11 15:10:00,2026-01-11 15:15:00,79
fukui-station-east-entrance,Person,2026-01-11 15:15:00,2026-01-11 15:20:00,41
fukui-station-east-entrance,Person,2026-01-11 15:20:00,2026-01-11 15:25:00,23
fukui-station-east-entrance,Person,2026-01-11 15:25:00,2026-01-11 15:30:00,44
fukui-station-east-entrance,Person,2026-01-11 15:30:00,2026-01-11 15:35:00,30
fukui-station-east-entrance,Person,2026-01-11 15:35:00,2026-01-11 15:40:00,47
fukui-station-east-entrance,Person,2026-01-11 15:40:00,2026-01-11 15:45:00,45
fukui-station-east-entrance,Person,2026-01-11 15:45:00,2026-01-11 15:50:00,73
fukui-station-east-entrance,Person,2026-01-11 15:50:00,2026-01-11 15:55:00,57
fukui-station-east-entrance,Person,2026-01-11 15:55:00,2026-01-11 16:00:00,75
