placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-11 13:00:00,2026-01-11 13:05:00,111
fukui-station-east-entrance,Person,2026-01-11 13:05:00,2026-01-11 13:10:00,121
fukui-station-east-entrance,Person,2026-01-11 13:10:00,2026-01-11 13:15:00,71
fukui-station-east-entrance,Person,2026-01-11 13:15:00,2026-01-11 13:20:00,63
fukui-station-east-entrance,Person,2026-01-11 13:20:00,2026-01-11 13:25:00,55
fukui-station-east-entrance,Person,2026-01-11 13:25:00,2026-01-11 13:30:00,82
fukui-station-east-entrance,Person,2026-01-11 13:30:00,2026-01-11 13:35:00,58
fukui-station-east-entrance,Person,2026-01-11 13:35:00,2026-01-11 13:40:00,68
fukui-station-east-entrance,Person,2026-01-11 13:40:00,2026-01-11 13:45:00,40
fukui-station-east-entrance,Person,2026-01-11 13:45:00,2026-01-11 13:50:00,62
fukui-station-east-entrance,Person,2026-01-11 13:50:00,2026-01-11 13:55:00,52
fukui-station-east-entrance,Person,2026-01-11 13:55:00,2026-01-11 14:00:00,49
