placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-11 08:00:00,2025-09-11 08:05:00,8
tojinbo-shotaro,Person,2025-09-11 08:05:00,2025-09-11 08:10:00,5
tojinbo-shotaro,Person,2025-09-11 08:10:00,2025-09-11 08:15:00,9
tojinbo-shotaro,Person,2025-09-11 08:15:00,2025-09-11 08:20:00,29
tojinbo-shotaro,Person,2025-09-11 08:20:00,2025-09-11 08:25:00,26
tojinbo-shotaro,Person,2025-09-11 08:25:00,2025-09-11 08:30:00,15
tojinbo-shotaro,Person,2025-09-11 08:30:00,2025-09-11 08:35:00,35
tojinbo-shotaro,Person,2025-09-11 08:35:00,2025-09-11 08:40:00,10
tojinbo-shotaro,Person,2025-09-11 08:40:00,2025-09-11 08:45:00,8
tojinbo-shotaro,Person,2025-09-11 08:45:00,2025-09-11 08:50:00,25
tojinbo-shotaro,Person,2025-09-11 08:50:00,2025-09-11 08:55:00,10
tojinbo-shotaro,Person,2025-09-11 08:55:00,2025-09-11 09:00:00,13
