placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-11 10:00:00,2025-09-11 10:05:00,45
tojinbo-shotaro,Person,2025-09-11 10:05:00,2025-09-11 10:10:00,18
tojinbo-shotaro,Person,2025-09-11 10:10:00,2025-09-11 10:15:00,132
tojinbo-shotaro,Person,2025-09-11 10:15:00,2025-09-11 10:20:00,50
tojinbo-shotaro,Person,2025-09-11 10:20:00,2025-09-11 10:25:00,57
tojinbo-shotaro,Person,2025-09-11 10:25:00,2025-09-11 10:30:00,47
tojinbo-shotaro,Person,2025-09-11 10:30:00,2025-09-11 10:35:00,67
tojinbo-shotaro,Person,2025-09-11 10:35:00,2025-09-11 10:40:00,83
tojinbo-shotaro,Person,2025-09-11 10:40:00,2025-09-11 10:45:00,60
tojinbo-shotaro,Person,2025-09-11 10:45:00,2025-09-11 10:50:00,29
tojinbo-shotaro,Person,2025-09-11 10:50:00,2025-09-11 10:55:00,24
tojinbo-shotaro,Person,2025-09-11 10:55:00,2025-09-11 11:00:00,59
