placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-17 13:00:00,2025-06-17 13:05:00,74
tojinbo-shotaro,Person,2025-06-17 13:05:00,2025-06-17 13:10:00,41
tojinbo-shotaro,Person,2025-06-17 13:10:00,2025-06-17 13:15:00,48
tojinbo-shotaro,Person,2025-06-17 13:15:00,2025-06-17 13:20:00,61
tojinbo-shotaro,Person,2025-06-17 13:20:00,2025-06-17 13:25:00,83
tojinbo-shotaro,Person,2025-06-17 13:25:00,2025-06-17 13:30:00,42
tojinbo-shotaro,Person,2025-06-17 13:30:00,2025-06-17 13:35:00,34
tojinbo-shotaro,Person,2025-06-17 13:35:00,2025-06-17 13:40:00,63
tojinbo-shotaro,Person,2025-06-17 13:40:00,2025-06-17 13:45:00,27
tojinbo-shotaro,Person,2025-06-17 13:45:00,2025-06-17 13:50:00,122
tojinbo-shotaro,Person,2025-06-17 13:50:00,2025-06-17 13:55:00,48
tojinbo-shotaro,Person,2025-06-17 13:55:00,2025-06-17 14:00:00,53
