placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-17 16:00:00,2025-06-17 16:05:00,15
tojinbo-shotaro,Person,2025-06-17 16:05:00,2025-06-17 16:10:00,58
tojinbo-shotaro,Person,2025-06-17 16:10:00,2025-06-17 16:15:00,68
tojinbo-shotaro,Person,2025-06-17 16:15:00,2025-06-17 16:20:00,40
tojinbo-shotaro,Person,2025-06-17 16:20:00,2025-06-17 16:25:00,45
tojinbo-shotaro,Person,2025-06-17 16:25:00,2025-06-17 16:30:00,28
tojinbo-shotaro,Person,2025-06-17 16:30:00,2025-06-17 16:35:00,32
tojinbo-shotaro,Person,2025-06-17 16:35:00,2025-06-17 16:40:00,49
tojinbo-shotaro,Person,2025-06-17 16:40:00,2025-06-17 16:45:00,16
tojinbo-shotaro,Person,2025-06-17 16:45:00,2025-06-17 16:50:00,28
tojinbo-shotaro,Person,2025-06-17 16:50:00,2025-06-17 16:55:00,39
tojinbo-shotaro,Person,2025-06-17 16:55:00,2025-06-17 17:00:00,62
