placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-26 19:00:00,2025-06-26 19:05:00,43
fukui-station-east-entrance,Person,2025-06-26 19:05:00,2025-06-26 19:10:00,22
fukui-station-east-entrance,Person,2025-06-26 19:10:00,2025-06-26 19:15:00,23
fukui-station-east-entrance,Person,2025-06-26 19:15:00,2025-06-26 19:20:00,23
fukui-station-east-entrance,Person,2025-06-26 19:20:00,2025-06-26 19:25:00,7
fukui-station-east-entrance,Person,2025-06-26 19:25:00,2025-06-26 19:30:00,14
fukui-station-east-entrance,Person,2025-06-26 19:30:00,2025-06-26 19:35:00,9
fukui-station-east-entrance,Person,2025-06-26 19:35:00,2025-06-26 19:40:00,33
fukui-station-east-entrance,Person,2025-06-26 19:40:00,2025-06-26 19:45:00,13
fukui-station-east-entrance,Person,2025-06-26 19:45:00,2025-06-26 19:50:00,13
fukui-station-east-entrance,Person,2025-06-26 19:50:00,2025-06-26 19:55:00,12
fukui-station-east-entrance,Person,2025-06-26 19:55:00,2025-06-26 20:00:00,25
