placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-26 17:00:00,2025-06-26 17:05:00,104
fukui-station-east-entrance,Person,2025-06-26 17:05:00,2025-06-26 17:10:00,53
fukui-station-east-entrance,Person,2025-06-26 17:10:00,2025-06-26 17:15:00,65
fukui-station-east-entrance,Person,2025-06-26 17:15:00,2025-06-26 17:20:00,66
fukui-station-east-entrance,Person,2025-06-26 17:20:00,2025-06-26 17:25:00,66
fukui-station-east-entrance,Person,2025-06-26 17:25:00,2025-06-26 17:30:00,68
fukui-station-east-entrance,Person,2025-06-26 17:30:00,2025-06-26 17:35:00,64
fukui-station-east-entrance,Person,2025-06-26 17:35:00,2025-06-26 17:40:00,47
fukui-station-east-entrance,Person,2025-06-26 17:40:00,2025-06-26 17:45:00,28
fukui-station-east-entrance,Person,2025-06-26 17:45:00,2025-06-26 17:50:00,34
fukui-station-east-entrance,Person,2025-06-26 17:50:00,2025-06-26 17:55:00,51
fukui-station-east-entrance,Person,2025-06-26 17:55:00,2025-06-26 18:00:00,45
