placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-14 11:00:00,2025-11-14 11:05:00,115
tojinbo-shotaro,Person,2025-11-14 11:05:00,2025-11-14 11:10:00,165
tojinbo-shotaro,Person,2025-11-14 11:10:00,2025-11-14 11:15:00,115
tojinbo-shotaro,Person,2025-11-14 11:15:00,2025-11-14 11:20:00,127
tojinbo-shotaro,Person,2025-11-14 11:20:00,2025-11-14 11:25:00,131
tojinbo-shotaro,Person,2025-11-14 11:25:00,2025-11-14 11:30:00,139
tojinbo-shotaro,Person,2025-11-14 11:30:00,2025-11-14 11:35:00,126
tojinbo-shotaro,Person,2025-11-14 11:35:00,2025-11-14 11:40:00,134
tojinbo-shotaro,Person,2025-11-14 11:40:00,2025-11-14 11:45:00,131
tojinbo-shotaro,Person,2025-11-14 11:45:00,2025-11-14 11:50:00,76
tojinbo-shotaro,Person,2025-11-14 11:50:00,2025-11-14 11:55:00,141
tojinbo-shotaro,Person,2025-11-14 11:55:00,2025-11-14 12:00:00,102
