placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-16 15:00:00,2025-04-16 15:05:00,67
fukui-station-east-entrance,Person,2025-04-16 15:05:00,2025-04-16 15:10:00,79
fukui-station-east-entrance,Person,2025-04-16 15:10:00,2025-04-16 15:15:00,53
fukui-station-east-entrance,Person,2025-04-16 15:15:00,2025-04-16 15:20:00,30
fukui-station-east-entrance,Person,2025-04-16 15:20:00,2025-04-16 15:25:00,48
fukui-station-east-entrance,Person,2025-04-16 15:25:00,2025-04-16 15:30:00,49
fukui-station-east-entrance,Person,2025-04-16 15:30:00,2025-04-16 15:35:00,86
fukui-station-east-entrance,Person,2025-04-16 15:35:00,2025-04-16 15:40:00,62
fukui-station-east-entrance,Person,2025-04-16 15:40:00,2025-04-16 15:45:00,73
fukui-station-east-entrance,Person,2025-04-16 15:45:00,2025-04-16 15:50:00,72
fukui-station-east-entrance,Person,2025-04-16 15:50:00,2025-04-16 15:55:00,92
fukui-station-east-entrance,Person,2025-04-16 15:55:00,2025-04-16 16:00:00,76
