placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-02 11:00:00,2025-04-02 11:05:00,75
tojinbo-shotaro,Person,2025-04-02 11:05:00,2025-04-02 11:10:00,93
tojinbo-shotaro,Person,2025-04-02 11:10:00,2025-04-02 11:15:00,82
tojinbo-shotaro,Person,2025-04-02 11:15:00,2025-04-02 11:20:00,75
tojinbo-shotaro,Person,2025-04-02 11:20:00,2025-04-02 11:25:00,58
tojinbo-shotaro,Person,2025-04-02 11:25:00,2025-04-02 11:30:00,78
tojinbo-shotaro,Person,2025-04-02 11:30:00,2025-04-02 11:35:00,87
tojinbo-shotaro,Person,2025-04-02 11:35:00,2025-04-02 11:40:00,78
tojinbo-shotaro,Person,2025-04-02 11:40:00,2025-04-02 11:45:00,81
tojinbo-shotaro,Person,2025-04-02 11:45:00,2025-04-02 11:50:00,64
tojinbo-shotaro,Person,2025-04-02 11:50:00,2025-04-02 11:55:00,78
tojinbo-shotaro,Person,2025-04-02 11:55:00,2025-04-02 12:00:00,97
