placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-02 12:00:00,2025-04-02 12:05:00,99
tojinbo-shotaro,Person,2025-04-02 12:05:00,2025-04-02 12:10:00,73
tojinbo-shotaro,Person,2025-04-02 12:10:00,2025-04-02 12:15:00,87
tojinbo-shotaro,Person,2025-04-02 12:15:00,2025-04-02 12:20:00,76
tojinbo-shotaro,Person,2025-04-02 12:20:00,2025-04-02 12:25:00,34
tojinbo-shotaro,Person,2025-04-02 12:25:00,2025-04-02 12:30:00,86
tojinbo-shotaro,Person,2025-04-02 12:30:00,2025-04-02 12:35:00,79
tojinbo-shotaro,Person,2025-04-02 12:35:00,2025-04-02 12:40:00,115
tojinbo-shotaro,Person,2025-04-02 12:40:00,2025-04-02 12:45:00,130
tojinbo-shotaro,Person,2025-04-02 12:45:00,2025-04-02 12:50:00,120
tojinbo-shotaro,Person,2025-04-02 12:50:00,2025-04-02 12:55:00,90
tojinbo-shotaro,Person,2025-04-02 12:55:00,2025-04-02 13:00:00,119
