placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-02 10:00:00,2025-04-02 10:05:00,23
tojinbo-shotaro,Person,2025-04-02 10:05:00,2025-04-02 10:10:00,23
tojinbo-shotaro,Person,2025-04-02 10:10:00,2025-04-02 10:15:00,50
tojinbo-shotaro,Person,2025-04-02 10:15:00,2025-04-02 10:20:00,26
tojinbo-shotaro,Person,2025-04-02 10:20:00,2025-04-02 10:25:00,70
tojinbo-shotaro,Person,2025-04-02 10:25:00,2025-04-02 10:30:00,85
tojinbo-shotaro,Person,2025-04-02 10:30:00,2025-04-02 10:35:00,77
tojinbo-shotaro,Person,2025-04-02 10:35:00,2025-04-02 10:40:00,58
tojinbo-shotaro,Person,2025-04-02 10:40:00,2025-04-02 10:45:00,72
tojinbo-shotaro,Person,2025-04-02 10:45:00,2025-04-02 10:50:00,67
tojinbo-shotaro,Person,2025-04-02 10:50:00,2025-04-02 10:55:00,82
tojinbo-shotaro,Person,2025-04-02 10:55:00,2025-04-02 11:00:00,64
