placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-02 14:00:00,2025-04-02 14:05:00,85
tojinbo-shotaro,Person,2025-04-02 14:05:00,2025-04-02 14:10:00,121
tojinbo-shotaro,Person,2025-04-02 14:10:00,2025-04-02 14:15:00,145
tojinbo-shotaro,Person,2025-04-02 14:15:00,2025-04-02 14:20:00,87
tojinbo-shotaro,Person,2025-04-02 14:20:00,2025-04-02 14:25:00,138
tojinbo-shotaro,Person,2025-04-02 14:25:00,2025-04-02 14:30:00,116
tojinbo-shotaro,Person,2025-04-02 14:30:00,2025-04-02 14:35:00,135
tojinbo-shotaro,Person,2025-04-02 14:35:00,2025-04-02 14:40:00,106
tojinbo-shotaro,Person,2025-04-02 14:40:00,2025-04-02 14:45:00,99
tojinbo-shotaro,Person,2025-04-02 14:45:00,2025-04-02 14:50:00,105
tojinbo-shotaro,Person,2025-04-02 14:50:00,2025-04-02 14:55:00,134
tojinbo-shotaro,Person,2025-04-02 14:55:00,2025-04-02 15:00:00,120
