placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-28 18:00:00,2025-08-28 18:05:00,9
tojinbo-shotaro,Person,2025-08-28 18:05:00,2025-08-28 18:10:00,0
tojinbo-shotaro,Person,2025-08-28 18:10:00,2025-08-28 18:15:00,9
tojinbo-shotaro,Person,2025-08-28 18:15:00,2025-08-28 18:20:00,12
tojinbo-shotaro,Person,2025-08-28 18:20:00,2025-08-28 18:25:00,0
tojinbo-shotaro,Person,2025-08-28 18:25:00,2025-08-28 18:30:00,1
tojinbo-shotaro,Person,2025-08-28 18:30:00,2025-08-28 18:35:00,19
tojinbo-shotaro,Person,2025-08-28 18:35:00,2025-08-28 18:40:00,5
tojinbo-shotaro,Person,2025-08-28 18:40:00,2025-08-28 18:45:00,3
tojinbo-shotaro,Person,2025-08-28 18:45:00,2025-08-28 18:50:00,1
tojinbo-shotaro,Person,2025-08-28 18:50:00,2025-08-28 18:55:00,0
tojinbo-shotaro,Person,2025-08-28 18:55:00,2025-08-28 19:00:00,4
