placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-28 17:00:00,2025-08-28 17:05:00,34
tojinbo-shotaro,Person,2025-08-28 17:05:00,2025-08-28 17:10:00,52
tojinbo-shotaro,Person,2025-08-28 17:10:00,2025-08-28 17:15:00,19
tojinbo-shotaro,Person,2025-08-28 17:15:00,2025-08-28 17:20:00,24
tojinbo-shotaro,Person,2025-08-28 17:20:00,2025-08-28 17:25:00,3
tojinbo-shotaro,Person,2025-08-28 17:25:00,2025-08-28 17:30:00,13
tojinbo-shotaro,Person,2025-08-28 17:30:00,2025-08-28 17:35:00,7
tojinbo-shotaro,Person,2025-08-28 17:35:00,2025-08-28 17:40:00,7
tojinbo-shotaro,Person,2025-08-28 17:40:00,2025-08-28 17:45:00,23
tojinbo-shotaro,Person,2025-08-28 17:45:00,2025-08-28 17:50:00,3
tojinbo-shotaro,Person,2025-08-28 17:50:00,2025-08-28 17:55:00,2
tojinbo-shotaro,Person,2025-08-28 17:55:00,2025-08-28 18:00:00,0
