placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-28 15:00:00,2025-08-28 15:05:00,105
tojinbo-shotaro,Person,2025-08-28 15:05:00,2025-08-28 15:10:00,73
tojinbo-shotaro,Person,2025-08-28 15:10:00,2025-08-28 15:15:00,67
tojinbo-shotaro,Person,2025-08-28 15:15:00,2025-08-28 15:20:00,82
tojinbo-shotaro,Person,2025-08-28 15:20:00,2025-08-28 15:25:00,106
tojinbo-shotaro,Person,2025-08-28 15:25:00,2025-08-28 15:30:00,86
tojinbo-shotaro,Person,2025-08-28 15:30:00,2025-08-28 15:35:00,60
tojinbo-shotaro,Person,2025-08-28 15:35:00,2025-08-28 15:40:00,44
tojinbo-shotaro,Person,2025-08-28 15:40:00,2025-08-28 15:45:00,63
tojinbo-shotaro,Person,2025-08-28 15:45:00,2025-08-28 15:50:00,97
tojinbo-shotaro,Person,2025-08-28 15:50:00,2025-08-28 15:55:00,70
tojinbo-shotaro,Person,2025-08-28 15:55:00,2025-08-28 16:00:00,99
