placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-28 12:00:00,2025-08-28 12:05:00,104
tojinbo-shotaro,Person,2025-08-28 12:05:00,2025-08-28 12:10:00,125
tojinbo-shotaro,Person,2025-08-28 12:10:00,2025-08-28 12:15:00,187
tojinbo-shotaro,Person,2025-08-28 12:15:00,2025-08-28 12:20:00,127
tojinbo-shotaro,Person,2025-08-28 12:20:00,2025-08-28 12:25:00,137
tojinbo-shotaro,Person,2025-08-28 12:25:00,2025-08-28 12:30:00,105
tojinbo-shotaro,Person,2025-08-28 12:30:00,2025-08-28 12:35:00,111
tojinbo-shotaro,Person,2025-08-28 12:35:00,2025-08-28 12:40:00,98
tojinbo-shotaro,Person,2025-08-28 12:40:00,2025-08-28 12:45:00,95
tojinbo-shotaro,Person,2025-08-28 12:45:00,2025-08-28 12:50:00,88
tojinbo-shotaro,Person,2025-08-28 12:50:00,2025-08-28 12:55:00,117
tojinbo-shotaro,Person,2025-08-28 12:55:00,2025-08-28 13:00:00,155
