placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-28 14:00:00,2025-08-28 14:05:00,107
tojinbo-shotaro,Person,2025-08-28 14:05:00,2025-08-28 14:10:00,69
tojinbo-shotaro,Person,2025-08-28 14:10:00,2025-08-28 14:15:00,89
tojinbo-shotaro,Person,2025-08-28 14:15:00,2025-08-28 14:20:00,141
tojinbo-shotaro,Person,2025-08-28 14:20:00,2025-08-28 14:25:00,127
tojinbo-shotaro,Person,2025-08-28 14:25:00,2025-08-28 14:30:00,103
tojinbo-shotaro,Person,2025-08-28 14:30:00,2025-08-28 14:35:00,100
tojinbo-shotaro,Person,2025-08-28 14:35:00,2025-08-28 14:40:00,77
tojinbo-shotaro,Person,2025-08-28 14:40:00,2025-08-28 14:45:00,96
tojinbo-shotaro,Person,2025-08-28 14:45:00,2025-08-28 14:50:00,181
tojinbo-shotaro,Person,2025-08-28 14:50:00,2025-08-28 14:55:00,82
tojinbo-shotaro,Person,2025-08-28 14:55:00,2025-08-28 15:00:00,57
