placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-15 14:00:00,2025-10-15 14:05:00,55
tojinbo-shotaro,Person,2025-10-15 14:05:00,2025-10-15 14:10:00,50
tojinbo-shotaro,Person,2025-10-15 14:10:00,2025-10-15 14:15:00,39
tojinbo-shotaro,Person,2025-10-15 14:15:00,2025-10-15 14:20:00,90
tojinbo-shotaro,Person,2025-10-15 14:20:00,2025-10-15 14:25:00,67
tojinbo-shotaro,Person,2025-10-15 14:25:00,2025-10-15 14:30:00,82
tojinbo-shotaro,Person,2025-10-15 14:30:00,2025-10-15 14:35:00,75
tojinbo-shotaro,Person,2025-10-15 14:35:00,2025-10-15 14:40:00,73
tojinbo-shotaro,Person,2025-10-15 14:40:00,2025-10-15 14:45:00,63
tojinbo-shotaro,Person,2025-10-15 14:45:00,2025-10-15 14:50:00,89
tojinbo-shotaro,Person,2025-10-15 14:50:00,2025-10-15 14:55:00,54
tojinbo-shotaro,Person,2025-10-15 14:55:00,2025-10-15 15:00:00,76
