placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-06 11:00:00,2025-06-06 11:05:00,61
tojinbo-shotaro,Person,2025-06-06 11:05:00,2025-06-06 11:10:00,39
tojinbo-shotaro,Person,2025-06-06 11:10:00,2025-06-06 11:15:00,69
tojinbo-shotaro,Person,2025-06-06 11:15:00,2025-06-06 11:20:00,71
tojinbo-shotaro,Person,2025-06-06 11:20:00,2025-06-06 11:25:00,61
tojinbo-shotaro,Person,2025-06-06 11:25:00,2025-06-06 11:30:00,73
tojinbo-shotaro,Person,2025-06-06 11:30:00,2025-06-06 11:35:00,59
tojinbo-shotaro,Person,2025-06-06 11:35:00,2025-06-06 11:40:00,49
tojinbo-shotaro,Person,2025-06-06 11:40:00,2025-06-06 11:45:00,96
tojinbo-shotaro,Person,2025-06-06 11:45:00,2025-06-06 11:50:00,77
tojinbo-shotaro,Person,2025-06-06 11:50:00,2025-06-06 11:55:00,59
tojinbo-shotaro,Person,2025-06-06 11:55:00,2025-06-06 12:00:00,85
