placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-07 14:00:00,2025-05-07 14:05:00,92
tojinbo-shotaro,Person,2025-05-07 14:05:00,2025-05-07 14:10:00,73
tojinbo-shotaro,Person,2025-05-07 14:10:00,2025-05-07 14:15:00,42
tojinbo-shotaro,Person,2025-05-07 14:15:00,2025-05-07 14:20:00,44
tojinbo-shotaro,Person,2025-05-07 14:20:00,2025-05-07 14:25:00,67
tojinbo-shotaro,Person,2025-05-07 14:25:00,2025-05-07 14:30:00,87
tojinbo-shotaro,Person,2025-05-07 14:30:00,2025-05-07 14:35:00,42
tojinbo-shotaro,Person,2025-05-07 14:35:00,2025-05-07 14:40:00,45
tojinbo-shotaro,Person,2025-05-07 14:40:00,2025-05-07 14:45:00,61
tojinbo-shotaro,Person,2025-05-07 14:45:00,2025-05-07 14:50:00,104
tojinbo-shotaro,Person,2025-05-07 14:50:00,2025-05-07 14:55:00,61
tojinbo-shotaro,Person,2025-05-07 14:55:00,2025-05-07 15:00:00,39
