placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-07 11:00:00,2025-05-07 11:05:00,43
tojinbo-shotaro,Person,2025-05-07 11:05:00,2025-05-07 11:10:00,89
tojinbo-shotaro,Person,2025-05-07 11:10:00,2025-05-07 11:15:00,84
tojinbo-shotaro,Person,2025-05-07 11:15:00,2025-05-07 11:20:00,82
tojinbo-shotaro,Person,2025-05-07 11:20:00,2025-05-07 11:25:00,49
tojinbo-shotaro,Person,2025-05-07 11:25:00,2025-05-07 11:30:00,37
tojinbo-shotaro,Person,2025-05-07 11:30:00,2025-05-07 11:35:00,85
tojinbo-shotaro,Person,2025-05-07 11:35:00,2025-05-07 11:40:00,103
tojinbo-shotaro,Person,2025-05-07 11:40:00,2025-05-07 11:45:00,113
tojinbo-shotaro,Person,2025-05-07 11:45:00,2025-05-07 11:50:00,68
tojinbo-shotaro,Person,2025-05-07 11:50:00,2025-05-07 11:55:00,76
tojinbo-shotaro,Person,2025-05-07 11:55:00,2025-05-07 12:00:00,63
