placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-29 16:00:00,2025-10-29 16:05:00,104
tojinbo-shotaro,Person,2025-10-29 16:05:00,2025-10-29 16:10:00,48
tojinbo-shotaro,Person,2025-10-29 16:10:00,2025-10-29 16:15:00,60
tojinbo-shotaro,Person,2025-10-29 16:15:00,2025-10-29 16:20:00,82
tojinbo-shotaro,Person,2025-10-29 16:20:00,2025-10-29 16:25:00,48
tojinbo-shotaro,Person,2025-10-29 16:25:00,2025-10-29 16:30:00,84
tojinbo-shotaro,Person,2025-10-29 16:30:00,2025-10-29 16:35:00,73
tojinbo-shotaro,Person,2025-10-29 16:35:00,2025-10-29 16:40:00,46
tojinbo-shotaro,Person,2025-10-29 16:40:00,2025-10-29 16:45:00,38
tojinbo-shotaro,Person,2025-10-29 16:45:00,2025-10-29 16:50:00,22
tojinbo-shotaro,Person,2025-10-29 16:50:00,2025-10-29 16:55:00,7
tojinbo-shotaro,Person,2025-10-29 16:55:00,2025-10-29 17:00:00,19
