placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-29 05:00:00,2025-10-29 05:05:00,4
tojinbo-shotaro,Person,2025-10-29 05:05:00,2025-10-29 05:10:00,11
tojinbo-shotaro,Person,2025-10-29 05:10:00,2025-10-29 05:15:00,4
tojinbo-shotaro,Person,2025-10-29 05:15:00,2025-10-29 05:20:00,4
tojinbo-shotaro,Person,2025-10-29 05:20:00,2025-10-29 05:25:00,8
tojinbo-shotaro,Person,2025-10-29 05:25:00,2025-10-29 05:30:00,15
tojinbo-shotaro,Person,2025-10-29 05:30:00,2025-10-29 05:35:00,4
tojinbo-shotaro,Person,2025-10-29 05:35:00,2025-10-29 05:40:00,4
tojinbo-shotaro,Person,2025-10-29 05:40:00,2025-10-29 05:45:00,3
tojinbo-shotaro,Person,2025-10-29 05:45:00,2025-10-29 05:50:00,1
tojinbo-shotaro,Person,2025-10-29 05:50:00,2025-10-29 05:55:00,0
tojinbo-shotaro,Person,2025-10-29 05:55:00,2025-10-29 06:00:00,2
