placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-29 09:00:00,2025-10-29 09:05:00,27
tojinbo-shotaro,Person,2025-10-29 09:05:00,2025-10-29 09:10:00,24
tojinbo-shotaro,Person,2025-10-29 09:10:00,2025-10-29 09:15:00,24
tojinbo-shotaro,Person,2025-10-29 09:15:00,2025-10-29 09:20:00,14
tojinbo-shotaro,Person,2025-10-29 09:20:00,2025-10-29 09:25:00,13
tojinbo-shotaro,Person,2025-10-29 09:25:00,2025-10-29 09:30:00,37
tojinbo-shotaro,Person,2025-10-29 09:30:00,2025-10-29 09:35:00,41
tojinbo-shotaro,Person,2025-10-29 09:35:00,2025-10-29 09:40:00,27
tojinbo-shotaro,Person,2025-10-29 09:40:00,2025-10-29 09:45:00,44
tojinbo-shotaro,Person,2025-10-29 09:45:00,2025-10-29 09:50:00,67
tojinbo-shotaro,Person,2025-10-29 09:50:00,2025-10-29 09:55:00,79
tojinbo-shotaro,Person,2025-10-29 09:55:00,2025-10-29 10:00:00,13
