placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-17 11:00:00,2025-04-17 11:05:00,57
tojinbo-shotaro,Person,2025-04-17 11:05:00,2025-04-17 11:10:00,47
tojinbo-shotaro,Person,2025-04-17 11:10:00,2025-04-17 11:15:00,61
tojinbo-shotaro,Person,2025-04-17 11:15:00,2025-04-17 11:20:00,35
tojinbo-shotaro,Person,2025-04-17 11:20:00,2025-04-17 11:25:00,34
tojinbo-shotaro,Person,2025-04-17 11:25:00,2025-04-17 11:30:00,62
tojinbo-shotaro,Person,2025-04-17 11:30:00,2025-04-17 11:35:00,71
tojinbo-shotaro,Person,2025-04-17 11:35:00,2025-04-17 11:40:00,33
tojinbo-shotaro,Person,2025-04-17 11:40:00,2025-04-17 11:45:00,38
tojinbo-shotaro,Person,2025-04-17 11:45:00,2025-04-17 11:50:00,27
tojinbo-shotaro,Person,2025-04-17 11:50:00,2025-04-17 11:55:00,52
tojinbo-shotaro,Person,2025-04-17 11:55:00,2025-04-17 12:00:00,88
