placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-17 13:00:00,2025-04-17 13:05:00,80
tojinbo-shotaro,Person,2025-04-17 13:05:00,2025-04-17 13:10:00,127
tojinbo-shotaro,Person,2025-04-17 13:10:00,2025-04-17 13:15:00,44
tojinbo-shotaro,Person,2025-04-17 13:15:00,2025-04-17 13:20:00,64
tojinbo-shotaro,Person,2025-04-17 13:20:00,2025-04-17 13:25:00,49
tojinbo-shotaro,Person,2025-04-17 13:25:00,2025-04-17 13:30:00,74
tojinbo-shotaro,Person,2025-04-17 13:30:00,2025-04-17 13:35:00,90
tojinbo-shotaro,Person,2025-04-17 13:35:00,2025-04-17 13:40:00,51
tojinbo-shotaro,Person,2025-04-17 13:40:00,2025-04-17 13:45:00,57
tojinbo-shotaro,Person,2025-04-17 13:45:00,2025-04-17 13:50:00,42
tojinbo-shotaro,Person,2025-04-17 13:50:00,2025-04-17 13:55:00,57
tojinbo-shotaro,Person,2025-04-17 13:55:00,2025-04-17 14:00:00,50
