placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-01 11:00:00,2025-03-01 11:05:00,67
tojinbo-shotaro,Person,2025-03-01 11:05:00,2025-03-01 11:10:00,60
tojinbo-shotaro,Person,2025-03-01 11:10:00,2025-03-01 11:15:00,68
tojinbo-shotaro,Person,2025-03-01 11:15:00,2025-03-01 11:20:00,67
tojinbo-shotaro,Person,2025-03-01 11:20:00,2025-03-01 11:25:00,109
tojinbo-shotaro,Person,2025-03-01 11:25:00,2025-03-01 11:30:00,50
tojinbo-shotaro,Person,2025-03-01 11:30:00,2025-03-01 11:35:00,80
tojinbo-shotaro,Person,2025-03-01 11:35:00,2025-03-01 11:40:00,52
tojinbo-shotaro,Person,2025-03-01 11:40:00,2025-03-01 11:45:00,62
tojinbo-shotaro,Person,2025-03-01 11:45:00,2025-03-01 11:50:00,100
tojinbo-shotaro,Person,2025-03-01 11:50:00,2025-03-01 11:55:00,61
tojinbo-shotaro,Person,2025-03-01 11:55:00,2025-03-01 12:00:00,59
