placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-01 15:00:00,2025-03-01 15:05:00,126
tojinbo-shotaro,Person,2025-03-01 15:05:00,2025-03-01 15:10:00,150
tojinbo-shotaro,Person,2025-03-01 15:10:00,2025-03-01 15:15:00,128
tojinbo-shotaro,Person,2025-03-01 15:15:00,2025-03-01 15:20:00,133
tojinbo-shotaro,Person,2025-03-01 15:20:00,2025-03-01 15:25:00,106
tojinbo-shotaro,Person,2025-03-01 15:25:00,2025-03-01 15:30:00,119
tojinbo-shotaro,Person,2025-03-01 15:30:00,2025-03-01 15:35:00,146
tojinbo-shotaro,Person,2025-03-01 15:35:00,2025-03-01 15:40:00,125
tojinbo-shotaro,Person,2025-03-01 15:40:00,2025-03-01 15:45:00,139
tojinbo-shotaro,Person,2025-03-01 15:45:00,2025-03-01 15:50:00,147
tojinbo-shotaro,Person,2025-03-01 15:50:00,2025-03-01 15:55:00,110
tojinbo-shotaro,Person,2025-03-01 15:55:00,2025-03-01 16:00:00,153
