placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-06 22:00:00,2025-12-06 22:05:00,28
fukui-station-east-entrance,Person,2025-12-06 22:05:00,2025-12-06 22:10:00,25
fukui-station-east-entrance,Person,2025-12-06 22:10:00,2025-12-06 22:15:00,6
fukui-station-east-entrance,Person,2025-12-06 22:15:00,2025-12-06 22:20:00,15
fukui-station-east-entrance,Person,2025-12-06 22:20:00,2025-12-06 22:25:00,4
fukui-station-east-entrance,Person,2025-12-06 22:25:00,2025-12-06 22:30:00,0
fukui-station-east-entrance,Person,2025-12-06 22:30:00,2025-12-06 22:35:00,0
fukui-station-east-entrance,Person,2025-12-06 22:35:00,2025-12-06 22:40:00,4
fukui-station-east-entrance,Person,2025-12-06 22:40:00,2025-12-06 22:45:00,46
fukui-station-east-entrance,Person,2025-12-06 22:45:00,2025-12-06 22:50:00,6
fukui-station-east-entrance,Person,2025-12-06 22:50:00,2025-12-06 22:55:00,5
fukui-station-east-entrance,Person,2025-12-06 22:55:00,2025-12-06 23:00:00,5
