placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-28 10:00:00,2025-12-28 10:05:00,108
tojinbo-shotaro,Person,2025-12-28 10:05:00,2025-12-28 10:10:00,114
tojinbo-shotaro,Person,2025-12-28 10:10:00,2025-12-28 10:15:00,124
tojinbo-shotaro,Person,2025-12-28 10:15:00,2025-12-28 10:20:00,141
tojinbo-shotaro,Person,2025-12-28 10:20:00,2025-12-28 10:25:00,105
tojinbo-shotaro,Person,2025-12-28 10:25:00,2025-12-28 10:30:00,196
tojinbo-shotaro,Person,2025-12-28 10:30:00,2025-12-28 10:35:00,199
tojinbo-shotaro,Person,2025-12-28 10:35:00,2025-12-28 10:40:00,185
tojinbo-shotaro,Person,2025-12-28 10:40:00,2025-12-28 10:45:00,167
tojinbo-shotaro,Person,2025-12-28 10:45:00,2025-12-28 10:50:00,186
tojinbo-shotaro,Person,2025-12-28 10:50:00,2025-12-28 10:55:00,178
tojinbo-shotaro,Person,2025-12-28 10:55:00,2025-12-28 11:00:00,144
