placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-28 08:00:00,2025-12-28 08:05:00,6
tojinbo-shotaro,Person,2025-12-28 08:05:00,2025-12-28 08:10:00,9
tojinbo-shotaro,Person,2025-12-28 08:10:00,2025-12-28 08:15:00,1
tojinbo-shotaro,Person,2025-12-28 08:15:00,2025-12-28 08:20:00,13
tojinbo-shotaro,Person,2025-12-28 08:20:00,2025-12-28 08:25:00,9
tojinbo-shotaro,Person,2025-12-28 08:25:00,2025-12-28 08:30:00,17
tojinbo-shotaro,Person,2025-12-28 08:30:00,2025-12-28 08:35:00,39
tojinbo-shotaro,Person,2025-12-28 08:35:00,2025-12-28 08:40:00,74
tojinbo-shotaro,Person,2025-12-28 08:40:00,2025-12-28 08:45:00,51
tojinbo-shotaro,Person,2025-12-28 08:45:00,2025-12-28 08:50:00,43
tojinbo-shotaro,Person,2025-12-28 08:50:00,2025-12-28 08:55:00,38
tojinbo-shotaro,Person,2025-12-28 08:55:00,2025-12-28 09:00:00,21
