placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-28 15:00:00,2025-12-28 15:05:00,115
tojinbo-shotaro,Person,2025-12-28 15:05:00,2025-12-28 15:10:00,146
tojinbo-shotaro,Person,2025-12-28 15:10:00,2025-12-28 15:15:00,160
tojinbo-shotaro,Person,2025-12-28 15:15:00,2025-12-28 15:20:00,194
tojinbo-shotaro,Person,2025-12-28 15:20:00,2025-12-28 15:25:00,191
tojinbo-shotaro,Person,2025-12-28 15:25:00,2025-12-28 15:30:00,172
tojinbo-shotaro,Person,2025-12-28 15:30:00,2025-12-28 15:35:00,142
tojinbo-shotaro,Person,2025-12-28 15:35:00,2025-12-28 15:40:00,242
tojinbo-shotaro,Person,2025-12-28 15:40:00,2025-12-28 15:45:00,213
tojinbo-shotaro,Person,2025-12-28 15:45:00,2025-12-28 15:50:00,212
tojinbo-shotaro,Person,2025-12-28 15:50:00,2025-12-28 15:55:00,199
tojinbo-shotaro,Person,2025-12-28 15:55:00,2025-12-28 16:00:00,171
