placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-28 16:00:00,2025-12-28 16:05:00,172
tojinbo-shotaro,Person,2025-12-28 16:05:00,2025-12-28 16:10:00,202
tojinbo-shotaro,Person,2025-12-28 16:10:00,2025-12-28 16:15:00,169
tojinbo-shotaro,Person,2025-12-28 16:15:00,2025-12-28 16:20:00,174
tojinbo-shotaro,Person,2025-12-28 16:20:00,2025-12-28 16:25:00,132
tojinbo-shotaro,Person,2025-12-28 16:25:00,2025-12-28 16:30:00,144
tojinbo-shotaro,Person,2025-12-28 16:30:00,2025-12-28 16:35:00,93
tojinbo-shotaro,Person,2025-12-28 16:35:00,2025-12-28 16:40:00,103
tojinbo-shotaro,Person,2025-12-28 16:40:00,2025-12-28 16:45:00,139
tojinbo-shotaro,Person,2025-12-28 16:45:00,2025-12-28 16:50:00,103
tojinbo-shotaro,Person,2025-12-28 16:50:00,2025-12-28 16:55:00,100
tojinbo-shotaro,Person,2025-12-28 16:55:00,2025-12-28 17:00:00,141
