placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-30 13:00:00,2025-04-30 13:05:00,199
tojinbo-shotaro,Person,2025-04-30 13:05:00,2025-04-30 13:10:00,150
tojinbo-shotaro,Person,2025-04-30 13:10:00,2025-04-30 13:15:00,154
tojinbo-shotaro,Person,2025-04-30 13:15:00,2025-04-30 13:20:00,148
tojinbo-shotaro,Person,2025-04-30 13:20:00,2025-04-30 13:25:00,173
tojinbo-shotaro,Person,2025-04-30 13:25:00,2025-04-30 13:30:00,213
tojinbo-shotaro,Person,2025-04-30 13:30:00,2025-04-30 13:35:00,134
tojinbo-shotaro,Person,2025-04-30 13:35:00,2025-04-30 13:40:00,150
tojinbo-shotaro,Person,2025-04-30 13:40:00,2025-04-30 13:45:00,186
tojinbo-shotaro,Person,2025-04-30 13:45:00,2025-04-30 13:50:00,179
tojinbo-shotaro,Person,2025-04-30 13:50:00,2025-04-30 13:55:00,138
tojinbo-shotaro,Person,2025-04-30 13:55:00,2025-04-30 14:00:00,152
