placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-30 09:00:00,2025-04-30 09:05:00,45
tojinbo-shotaro,Person,2025-04-30 09:05:00,2025-04-30 09:10:00,39
tojinbo-shotaro,Person,2025-04-30 09:10:00,2025-04-30 09:15:00,64
tojinbo-shotaro,Person,2025-04-30 09:15:00,2025-04-30 09:20:00,79
tojinbo-shotaro,Person,2025-04-30 09:20:00,2025-04-30 09:25:00,60
tojinbo-shotaro,Person,2025-04-30 09:25:00,2025-04-30 09:30:00,70
tojinbo-shotaro,Person,2025-04-30 09:30:00,2025-04-30 09:35:00,71
tojinbo-shotaro,Person,2025-04-30 09:35:00,2025-04-30 09:40:00,74
tojinbo-shotaro,Person,2025-04-30 09:40:00,2025-04-30 09:45:00,75
tojinbo-shotaro,Person,2025-04-30 09:45:00,2025-04-30 09:50:00,79
tojinbo-shotaro,Person,2025-04-30 09:50:00,2025-04-30 09:55:00,56
tojinbo-shotaro,Person,2025-04-30 09:55:00,2025-04-30 10:00:00,59
