placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-28 12:00:00,2025-11-28 12:05:00,88
tojinbo-shotaro,Person,2025-11-28 12:05:00,2025-11-28 12:10:00,114
tojinbo-shotaro,Person,2025-11-28 12:10:00,2025-11-28 12:15:00,103
tojinbo-shotaro,Person,2025-11-28 12:15:00,2025-11-28 12:20:00,70
tojinbo-shotaro,Person,2025-11-28 12:20:00,2025-11-28 12:25:00,93
tojinbo-shotaro,Person,2025-11-28 12:25:00,2025-11-28 12:30:00,131
tojinbo-shotaro,Person,2025-11-28 12:30:00,2025-11-28 12:35:00,72
tojinbo-shotaro,Person,2025-11-28 12:35:00,2025-11-28 12:40:00,97
tojinbo-shotaro,Person,2025-11-28 12:40:00,2025-11-28 12:45:00,85
tojinbo-shotaro,Person,2025-11-28 12:45:00,2025-11-28 12:50:00,117
tojinbo-shotaro,Person,2025-11-28 12:50:00,2025-11-28 12:55:00,111
tojinbo-shotaro,Person,2025-11-28 12:55:00,2025-11-28 13:00:00,75
