placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-28 13:00:00,2025-11-28 13:05:00,67
tojinbo-shotaro,Person,2025-11-28 13:05:00,2025-11-28 13:10:00,53
tojinbo-shotaro,Person,2025-11-28 13:10:00,2025-11-28 13:15:00,111
tojinbo-shotaro,Person,2025-11-28 13:15:00,2025-11-28 13:20:00,121
tojinbo-shotaro,Person,2025-11-28 13:20:00,2025-11-28 13:25:00,141
tojinbo-shotaro,Person,2025-11-28 13:25:00,2025-11-28 13:30:00,63
tojinbo-shotaro,Person,2025-11-28 13:30:00,2025-11-28 13:35:00,111
tojinbo-shotaro,Person,2025-11-28 13:35:00,2025-11-28 13:40:00,165
tojinbo-shotaro,Person,2025-11-28 13:40:00,2025-11-28 13:45:00,89
tojinbo-shotaro,Person,2025-11-28 13:45:00,2025-11-28 13:50:00,74
tojinbo-shotaro,Person,2025-11-28 13:50:00,2025-11-28 13:55:00,58
tojinbo-shotaro,Person,2025-11-28 13:55:00,2025-11-28 14:00:00,104
