placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-28 15:00:00,2025-11-28 15:05:00,111
tojinbo-shotaro,Person,2025-11-28 15:05:00,2025-11-28 15:10:00,112
tojinbo-shotaro,Person,2025-11-28 15:10:00,2025-11-28 15:15:00,154
tojinbo-shotaro,Person,2025-11-28 15:15:00,2025-11-28 15:20:00,83
tojinbo-shotaro,Person,2025-11-28 15:20:00,2025-11-28 15:25:00,103
tojinbo-shotaro,Person,2025-11-28 15:25:00,2025-11-28 15:30:00,119
tojinbo-shotaro,Person,2025-11-28 15:30:00,2025-11-28 15:35:00,103
tojinbo-shotaro,Person,2025-11-28 15:35:00,2025-11-28 15:40:00,40
tojinbo-shotaro,Person,2025-11-28 15:40:00,2025-11-28 15:45:00,50
tojinbo-shotaro,Person,2025-11-28 15:45:00,2025-11-28 15:50:00,59
tojinbo-shotaro,Person,2025-11-28 15:50:00,2025-11-28 15:55:00,39
tojinbo-shotaro,Person,2025-11-28 15:55:00,2025-11-28 16:00:00,52
