placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-29 13:00:00,2025-06-29 13:05:00,157
tojinbo-shotaro,Person,2025-06-29 13:05:00,2025-06-29 13:10:00,151
tojinbo-shotaro,Person,2025-06-29 13:10:00,2025-06-29 13:15:00,119
tojinbo-shotaro,Person,2025-06-29 13:15:00,2025-06-29 13:20:00,173
tojinbo-shotaro,Person,2025-06-29 13:20:00,2025-06-29 13:25:00,156
tojinbo-shotaro,Person,2025-06-29 13:25:00,2025-06-29 13:30:00,176
tojinbo-shotaro,Person,2025-06-29 13:30:00,2025-06-29 13:35:00,164
tojinbo-shotaro,Person,2025-06-29 13:35:00,2025-06-29 13:40:00,198
tojinbo-shotaro,Person,2025-06-29 13:40:00,2025-06-29 13:45:00,126
tojinbo-shotaro,Person,2025-06-29 13:45:00,2025-06-29 13:50:00,168
tojinbo-shotaro,Person,2025-06-29 13:50:00,2025-06-29 13:55:00,135
tojinbo-shotaro,Person,2025-06-29 13:55:00,2025-06-29 14:00:00,142
