placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-29 17:00:00,2025-06-29 17:05:00,59
tojinbo-shotaro,Person,2025-06-29 17:05:00,2025-06-29 17:10:00,119
tojinbo-shotaro,Person,2025-06-29 17:10:00,2025-06-29 17:15:00,62
tojinbo-shotaro,Person,2025-06-29 17:15:00,2025-06-29 17:20:00,87
tojinbo-shotaro,Person,2025-06-29 17:20:00,2025-06-29 17:25:00,91
tojinbo-shotaro,Person,2025-06-29 17:25:00,2025-06-29 17:30:00,57
tojinbo-shotaro,Person,2025-06-29 17:30:00,2025-06-29 17:35:00,28
tojinbo-shotaro,Person,2025-06-29 17:35:00,2025-06-29 17:40:00,40
tojinbo-shotaro,Person,2025-06-29 17:40:00,2025-06-29 17:45:00,14
tojinbo-shotaro,Person,2025-06-29 17:45:00,2025-06-29 17:50:00,3
tojinbo-shotaro,Person,2025-06-29 17:50:00,2025-06-29 17:55:00,0
tojinbo-shotaro,Person,2025-06-29 17:55:00,2025-06-29 18:00:00,6
