placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-29 11:00:00,2025-06-29 11:05:00,122
tojinbo-shotaro,Person,2025-06-29 11:05:00,2025-06-29 11:10:00,143
tojinbo-shotaro,Person,2025-06-29 11:10:00,2025-06-29 11:15:00,174
tojinbo-shotaro,Person,2025-06-29 11:15:00,2025-06-29 11:20:00,120
tojinbo-shotaro,Person,2025-06-29 11:20:00,2025-06-29 11:25:00,93
tojinbo-shotaro,Person,2025-06-29 11:25:00,2025-06-29 11:30:00,102
tojinbo-shotaro,Person,2025-06-29 11:30:00,2025-06-29 11:35:00,163
tojinbo-shotaro,Person,2025-06-29 11:35:00,2025-06-29 11:40:00,173
tojinbo-shotaro,Person,2025-06-29 11:40:00,2025-06-29 11:45:00,198
tojinbo-shotaro,Person,2025-06-29 11:45:00,2025-06-29 11:50:00,153
tojinbo-shotaro,Person,2025-06-29 11:50:00,2025-06-29 11:55:00,129
tojinbo-shotaro,Person,2025-06-29 11:55:00,2025-06-29 12:00:00,112
