placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-21 14:00:00,2026-01-21 14:05:00,15
tojinbo-shotaro,Person,2026-01-21 14:05:00,2026-01-21 14:10:00,31
tojinbo-shotaro,Person,2026-01-21 14:10:00,2026-01-21 14:15:00,20
tojinbo-shotaro,Person,2026-01-21 14:15:00,2026-01-21 14:20:00,15
tojinbo-shotaro,Person,2026-01-21 14:20:00,2026-01-21 14:25:00,15
tojinbo-shotaro,Person,2026-01-21 14:25:00,2026-01-21 14:30:00,19
tojinbo-shotaro,Person,2026-01-21 14:30:00,2026-01-21 14:35:00,38
tojinbo-shotaro,Person,2026-01-21 14:35:00,2026-01-21 14:40:00,22
tojinbo-shotaro,Person,2026-01-21 14:40:00,2026-01-21 14:45:00,29
tojinbo-shotaro,Person,2026-01-21 14:45:00,2026-01-21 14:50:00,21
tojinbo-shotaro,Person,2026-01-21 14:50:00,2026-01-21 14:55:00,66
tojinbo-shotaro,Person,2026-01-21 14:55:00,2026-01-21 15:00:00,46
