placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-21 12:00:00,2026-01-21 12:05:00,30
tojinbo-shotaro,Person,2026-01-21 12:05:00,2026-01-21 12:10:00,18
tojinbo-shotaro,Person,2026-01-21 12:10:00,2026-01-21 12:15:00,13
tojinbo-shotaro,Person,2026-01-21 12:15:00,2026-01-21 12:20:00,31
tojinbo-shotaro,Person,2026-01-21 12:20:00,2026-01-21 12:25:00,5
tojinbo-shotaro,Person,2026-01-21 12:25:00,2026-01-21 12:30:00,48
tojinbo-shotaro,Person,2026-01-21 12:30:00,2026-01-21 12:35:00,17
tojinbo-shotaro,Person,2026-01-21 12:35:00,2026-01-21 12:40:00,20
tojinbo-shotaro,Person,2026-01-21 12:40:00,2026-01-21 12:45:00,10
tojinbo-shotaro,Person,2026-01-21 12:45:00,2026-01-21 12:50:00,13
tojinbo-shotaro,Person,2026-01-21 12:50:00,2026-01-21 12:55:00,47
tojinbo-shotaro,Person,2026-01-21 12:55:00,2026-01-21 13:00:00,32
