placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-13 15:00:00,2025-12-13 15:05:00,87
fukui-station-east-entrance,Person,2025-12-13 15:05:00,2025-12-13 15:10:00,82
fukui-station-east-entrance,Person,2025-12-13 15:10:00,2025-12-13 15:15:00,78
fukui-station-east-entrance,Person,2025-12-13 15:15:00,2025-12-13 15:20:00,62
fukui-station-east-entrance,Person,2025-12-13 15:20:00,2025-12-13 15:25:00,76
fukui-station-east-entrance,Person,2025-12-13 15:25:00,2025-12-13 15:30:00,58
fukui-station-east-entrance,Person,2025-12-13 15:30:00,2025-12-13 15:35:00,66
fukui-station-east-entrance,Person,2025-12-13 15:35:00,2025-12-13 15:40:00,43
fukui-station-east-entrance,Person,2025-12-13 15:40:00,2025-12-13 15:45:00,86
fukui-station-east-entrance,Person,2025-12-13 15:45:00,2025-12-13 15:50:00,66
fukui-station-east-entrance,Person,2025-12-13 15:50:00,2025-12-13 15:55:00,82
fukui-station-east-entrance,Person,2025-12-13 15:55:00,2025-12-13 16:00:00,51
