placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-13 18:00:00,2025-12-13 18:05:00,95
fukui-station-east-entrance,Person,2025-12-13 18:05:00,2025-12-13 18:10:00,57
fukui-station-east-entrance,Person,2025-12-13 18:10:00,2025-12-13 18:15:00,59
fukui-station-east-entrance,Person,2025-12-13 18:15:00,2025-12-13 18:20:00,42
fukui-station-east-entrance,Person,2025-12-13 18:20:00,2025-12-13 18:25:00,40
fukui-station-east-entrance,Person,2025-12-13 18:25:00,2025-12-13 18:30:00,40
fukui-station-east-entrance,Person,2025-12-13 18:30:00,2025-12-13 18:35:00,59
fukui-station-east-entrance,Person,2025-12-13 18:35:00,2025-12-13 18:40:00,46
fukui-station-east-entrance,Person,2025-12-13 18:40:00,2025-12-13 18:45:00,45
fukui-station-east-entrance,Person,2025-12-13 18:45:00,2025-12-13 18:50:00,27
fukui-station-east-entrance,Person,2025-12-13 18:50:00,2025-12-13 18:55:00,63
fukui-station-east-entrance,Person,2025-12-13 18:55:00,2025-12-13 19:00:00,39
