placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-27 08:00:00,2026-03-27 08:05:00,5
tojinbo-shotaro,Person,2026-03-27 08:05:00,2026-03-27 08:10:00,6
tojinbo-shotaro,Person,2026-03-27 08:10:00,2026-03-27 08:15:00,20
tojinbo-shotaro,Person,2026-03-27 08:15:00,2026-03-27 08:20:00,19
tojinbo-shotaro,Person,2026-03-27 08:20:00,2026-03-27 08:25:00,33
tojinbo-shotaro,Person,2026-03-27 08:25:00,2026-03-27 08:30:00,43
tojinbo-shotaro,Person,2026-03-27 08:30:00,2026-03-27 08:35:00,11
tojinbo-shotaro,Person,2026-03-27 08:35:00,2026-03-27 08:40:00,7
tojinbo-shotaro,Person,2026-03-27 08:40:00,2026-03-27 08:45:00,1
tojinbo-shotaro,Person,2026-03-27 08:45:00,2026-03-27 08:50:00,19
tojinbo-shotaro,Person,2026-03-27 08:50:00,2026-03-27 08:55:00,15
tojinbo-shotaro,Person,2026-03-27 08:55:00,2026-03-27 09:00:00,15
