placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-27 14:00:00,2026-03-27 14:05:00,225
tojinbo-shotaro,Person,2026-03-27 14:05:00,2026-03-27 14:10:00,184
tojinbo-shotaro,Person,2026-03-27 14:10:00,2026-03-27 14:15:00,196
tojinbo-shotaro,Person,2026-03-27 14:15:00,2026-03-27 14:20:00,217
tojinbo-shotaro,Person,2026-03-27 14:20:00,2026-03-27 14:25:00,165
tojinbo-shotaro,Person,2026-03-27 14:25:00,2026-03-27 14:30:00,220
tojinbo-shotaro,Person,2026-03-27 14:30:00,2026-03-27 14:35:00,307
tojinbo-shotaro,Person,2026-03-27 14:35:00,2026-03-27 14:40:00,221
tojinbo-shotaro,Person,2026-03-27 14:40:00,2026-03-27 14:45:00,227
tojinbo-shotaro,Person,2026-03-27 14:45:00,2026-03-27 14:50:00,116
tojinbo-shotaro,Person,2026-03-27 14:50:00,2026-03-27 14:55:00,127
tojinbo-shotaro,Person,2026-03-27 14:55:00,2026-03-27 15:00:00,197
