placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-27 09:00:00,2026-03-27 09:05:00,10
tojinbo-shotaro,Person,2026-03-27 09:05:00,2026-03-27 09:10:00,15
tojinbo-shotaro,Person,2026-03-27 09:10:00,2026-03-27 09:15:00,36
tojinbo-shotaro,Person,2026-03-27 09:15:00,2026-03-27 09:20:00,66
tojinbo-shotaro,Person,2026-03-27 09:20:00,2026-03-27 09:25:00,33
tojinbo-shotaro,Person,2026-03-27 09:25:00,2026-03-27 09:30:00,50
tojinbo-shotaro,Person,2026-03-27 09:30:00,2026-03-27 09:35:00,78
tojinbo-shotaro,Person,2026-03-27 09:35:00,2026-03-27 09:40:00,102
tojinbo-shotaro,Person,2026-03-27 09:40:00,2026-03-27 09:45:00,75
tojinbo-shotaro,Person,2026-03-27 09:45:00,2026-03-27 09:50:00,65
tojinbo-shotaro,Person,2026-03-27 09:50:00,2026-03-27 09:55:00,55
tojinbo-shotaro,Person,2026-03-27 09:55:00,2026-03-27 10:00:00,113
