placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-03 20:00:00,2025-08-03 20:05:00,32
fukui-station-east-entrance,Person,2025-08-03 20:05:00,2025-08-03 20:10:00,30
fukui-station-east-entrance,Person,2025-08-03 20:10:00,2025-08-03 20:15:00,37
fukui-station-east-entrance,Person,2025-08-03 20:15:00,2025-08-03 20:20:00,15
fukui-station-east-entrance,Person,2025-08-03 20:20:00,2025-08-03 20:25:00,13
fukui-station-east-entrance,Person,2025-08-03 20:25:00,2025-08-03 20:30:00,38
fukui-station-east-entrance,Person,2025-08-03 20:30:00,2025-08-03 20:35:00,11
fukui-station-east-entrance,Person,2025-08-03 20:35:00,2025-08-03 20:40:00,24
fukui-station-east-entrance,Person,2025-08-03 20:40:00,2025-08-03 20:45:00,25
fukui-station-east-entrance,Person,2025-08-03 20:45:00,2025-08-03 20:50:00,23
fukui-station-east-entrance,Person,2025-08-03 20:50:00,2025-08-03 20:55:00,36
fukui-station-east-entrance,Person,2025-08-03 20:55:00,2025-08-03 21:00:00,53
