placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-03 15:00:00,2025-08-03 15:05:00,195
fukui-station-east-entrance,Person,2025-08-03 15:05:00,2025-08-03 15:10:00,188
fukui-station-east-entrance,Person,2025-08-03 15:10:00,2025-08-03 15:15:00,130
fukui-station-east-entrance,Person,2025-08-03 15:15:00,2025-08-03 15:20:00,131
fukui-station-east-entrance,Person,2025-08-03 15:20:00,2025-08-03 15:25:00,110
fukui-station-east-entrance,Person,2025-08-03 15:25:00,2025-08-03 15:30:00,75
fukui-station-east-entrance,Person,2025-08-03 15:30:00,2025-08-03 15:35:00,104
fukui-station-east-entrance,Person,2025-08-03 15:35:00,2025-08-03 15:40:00,148
fukui-station-east-entrance,Person,2025-08-03 15:40:00,2025-08-03 15:45:00,173
fukui-station-east-entrance,Person,2025-08-03 15:45:00,2025-08-03 15:50:00,197
fukui-station-east-entrance,Person,2025-08-03 15:50:00,2025-08-03 15:55:00,204
fukui-station-east-entrance,Person,2025-08-03 15:55:00,2025-08-03 16:00:00,215
