placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-17 18:00:00,2025-05-17 18:05:00,79
fukui-station-east-entrance,Person,2025-05-17 18:05:00,2025-05-17 18:10:00,96
fukui-station-east-entrance,Person,2025-05-17 18:10:00,2025-05-17 18:15:00,89
fukui-station-east-entrance,Person,2025-05-17 18:15:00,2025-05-17 18:20:00,90
fukui-station-east-entrance,Person,2025-05-17 18:20:00,2025-05-17 18:25:00,62
fukui-station-east-entrance,Person,2025-05-17 18:25:00,2025-05-17 18:30:00,48
fukui-station-east-entrance,Person,2025-05-17 18:30:00,2025-05-17 18:35:00,34
fukui-station-east-entrance,Person,2025-05-17 18:35:00,2025-05-17 18:40:00,36
fukui-station-east-entrance,Person,2025-05-17 18:40:00,2025-05-17 18:45:00,60
fukui-station-east-entrance,Person,2025-05-17 18:45:00,2025-05-17 18:50:00,66
fukui-station-east-entrance,Person,2025-05-17 18:50:00,2025-05-17 18:55:00,31
fukui-station-east-entrance,Person,2025-05-17 18:55:00,2025-05-17 19:00:00,34
